Generator,log p_value
HI-VAE_piecewise,1.29205814483261
HI-VAE_piecewise,0.7851336820638217
HI-VAE_piecewise,0.2674417674640183
HI-VAE_piecewise,0.804143366759798
HI-VAE_piecewise,0.027377708624038488
HI-VAE_piecewise,1.2036492174718716
HI-VAE_piecewise,0.10354104147638117
HI-VAE_piecewise,0.46807524737505396
HI-VAE_piecewise,1.1015809384933168
HI-VAE_piecewise,0.8367383200198907
HI-VAE_piecewise,0.5598726062442642
HI-VAE_piecewise,0.5630148408065334
HI-VAE_piecewise,0.628414966483534
HI-VAE_piecewise,1.007905885942352
HI-VAE_piecewise,0.026433088997485747
HI-VAE_piecewise,0.1773739760760522
HI-VAE_piecewise,1.4237004619597389
HI-VAE_piecewise,0.7476683264157121
HI-VAE_piecewise,0.13026916746152123
HI-VAE_piecewise,0.3392281359512028
HI-VAE_piecewise,1.231488377794516
HI-VAE_piecewise,0.047621173384830066
HI-VAE_piecewise,0.1509846101456706
HI-VAE_piecewise,0.01751833551218235
HI-VAE_piecewise,0.07960020998133703
HI-VAE_piecewise,0.4605463878595854
HI-VAE_piecewise,1.8585916627535917
HI-VAE_piecewise,0.3492524602959776
HI-VAE_piecewise,0.45999398698340344
HI-VAE_piecewise,0.779335359201697
HI-VAE_piecewise,0.6435728308584504
HI-VAE_piecewise,0.2634958696820249
HI-VAE_piecewise,0.2100175037136476
HI-VAE_piecewise,0.612318016049975
HI-VAE_piecewise,1.4230739822672247
HI-VAE_piecewise,0.17525659062113816
HI-VAE_piecewise,0.7203498406937185
HI-VAE_piecewise,0.06242823389220251
HI-VAE_piecewise,1.333585266915868
HI-VAE_piecewise,1.0466726854002688
HI-VAE_piecewise,1.1286489676323201
HI-VAE_piecewise,0.09877160417926999
HI-VAE_piecewise,0.19891392683078224
HI-VAE_piecewise,0.19358981372621992
HI-VAE_piecewise,0.11661776504772126
HI-VAE_piecewise,0.06925949783643869
HI-VAE_piecewise,0.75094827609379
HI-VAE_piecewise,0.15104741558009285
HI-VAE_piecewise,0.17338609187727702
HI-VAE_piecewise,0.10514283310500988
HI-VAE_piecewise,0.5901310492798153
HI-VAE_piecewise,1.0881596962604885
HI-VAE_piecewise,0.08681619365112336
HI-VAE_piecewise,0.494527412632347
HI-VAE_piecewise,0.1550997057609424
HI-VAE_piecewise,0.027261174890685462
HI-VAE_piecewise,0.46061759623792436
HI-VAE_piecewise,0.46864350721937303
HI-VAE_piecewise,0.7169279078977462
HI-VAE_piecewise,0.01821060896220704
HI-VAE_piecewise,0.05986981866399093
HI-VAE_piecewise,0.014274137900120982
HI-VAE_piecewise,0.35964046640187464
HI-VAE_piecewise,0.38815736269615314
HI-VAE_piecewise,1.2851971312907524
HI-VAE_piecewise,0.6927045108114573
HI-VAE_piecewise,0.25883132109585133
HI-VAE_piecewise,0.8028826869272898
HI-VAE_piecewise,0.268737796851048
HI-VAE_piecewise,0.30874982871947126
HI-VAE_piecewise,0.2816800880734643
HI-VAE_piecewise,0.4607357715000349
HI-VAE_piecewise,0.8339636777016235
HI-VAE_piecewise,0.31833335050143324
HI-VAE_piecewise,0.340230399859733
HI-VAE_piecewise,0.5408805001352659
HI-VAE_piecewise,0.11449457882485892
HI-VAE_piecewise,0.24113462055385462
HI-VAE_piecewise,0.03346353416519622
HI-VAE_piecewise,0.5824662458792456
HI-VAE_piecewise,0.4780015954851936
HI-VAE_piecewise,0.03458322043378122
HI-VAE_piecewise,1.538830075283328
HI-VAE_piecewise,0.22434793852411467
HI-VAE_piecewise,0.38834813473734897
HI-VAE_piecewise,1.5905506216636733
HI-VAE_piecewise,0.3203124069133657
HI-VAE_piecewise,0.3053754349521415
HI-VAE_piecewise,0.5546742957212337
HI-VAE_piecewise,0.45580627789383127
HI-VAE_piecewise,1.3817023438832017
HI-VAE_piecewise,0.542924846242799
HI-VAE_piecewise,0.2966707109655207
HI-VAE_piecewise,0.10979585275467085
HI-VAE_piecewise,0.4564880321349028
HI-VAE_piecewise,0.18193021953419963
HI-VAE_piecewise,0.10282638418213624
HI-VAE_piecewise,0.6712498524561976
HI-VAE_piecewise,0.05953726982987317
HI-VAE_piecewise,1.0160148133952942
HI-VAE_piecewise,0.07420265889846087
HI-VAE_piecewise,0.030361497058485218
HI-VAE_piecewise,1.0384889429514046
HI-VAE_piecewise,0.0989487152250169
HI-VAE_piecewise,0.5851873249563081
HI-VAE_piecewise,0.2357386950273237
HI-VAE_piecewise,0.05603195577271297
HI-VAE_piecewise,0.21541780759064025
HI-VAE_piecewise,0.08524116559177222
HI-VAE_piecewise,0.2929766957407277
HI-VAE_piecewise,0.71749543234287
HI-VAE_piecewise,1.175705290192533
HI-VAE_piecewise,1.0489893967154171
HI-VAE_piecewise,1.4143688937532342
HI-VAE_piecewise,2.0894459156223038
HI-VAE_piecewise,0.08943001660161089
HI-VAE_piecewise,0.6191260952711518
HI-VAE_piecewise,1.2912301392281622
HI-VAE_piecewise,0.7011898909201756
HI-VAE_piecewise,1.5120466827306422
HI-VAE_piecewise,1.052217690352379
HI-VAE_piecewise,0.09591174860114449
HI-VAE_piecewise,0.04887769048163658
HI-VAE_piecewise,0.33326564805733516
HI-VAE_piecewise,0.38242097385284707
HI-VAE_piecewise,0.40787239256148966
HI-VAE_piecewise,0.15158285754733528
HI-VAE_piecewise,0.20125969901628804
HI-VAE_piecewise,0.09077470051047795
HI-VAE_piecewise,1.0616181481851217
HI-VAE_piecewise,0.6630121551972895
HI-VAE_piecewise,0.5319241723992909
HI-VAE_piecewise,0.1945935562088763
HI-VAE_piecewise,0.18853660221804375
HI-VAE_piecewise,0.002646904520662305
HI-VAE_piecewise,2.116901403015807
HI-VAE_piecewise,0.4255918591144591
HI-VAE_piecewise,0.5128238640721685
HI-VAE_piecewise,0.36186604797023214
HI-VAE_piecewise,0.2192961372028757
HI-VAE_piecewise,0.4317420904269305
HI-VAE_piecewise,0.5356269874844264
HI-VAE_piecewise,0.5569415352281814
HI-VAE_piecewise,0.3693604244904513
HI-VAE_piecewise,0.018996160747976606
HI-VAE_piecewise,0.01405728048687129
HI-VAE_piecewise,0.19942769637931546
HI-VAE_piecewise,0.06782759389699813
HI-VAE_piecewise,0.39921898151955565
HI-VAE_piecewise,0.010299220751852028
HI-VAE_piecewise,0.25686846991674134
HI-VAE_piecewise,0.1595649457752399
HI-VAE_piecewise,0.20466360954736307
HI-VAE_piecewise,0.45989129132006623
HI-VAE_piecewise,0.12225460481965085
HI-VAE_piecewise,0.23365025195817235
HI-VAE_piecewise,0.49503069812912937
HI-VAE_piecewise,0.19456182755922868
HI-VAE_piecewise,1.0755037676273853
HI-VAE_piecewise,0.0993166489207546
HI-VAE_piecewise,0.01187476066564375
HI-VAE_piecewise,0.6959520660035401
HI-VAE_piecewise,0.07791577124094251
HI-VAE_piecewise,0.8799331609014726
HI-VAE_piecewise,0.9830859517266576
HI-VAE_piecewise,0.5320500247951934
HI-VAE_piecewise,0.6521655918866611
HI-VAE_piecewise,1.525290302767877
HI-VAE_piecewise,0.04956014788214157
HI-VAE_piecewise,0.38623987350416555
HI-VAE_piecewise,0.29292554602135196
HI-VAE_piecewise,0.6767814805176895
HI-VAE_piecewise,0.30223828288627097
HI-VAE_piecewise,0.3338315052902549
HI-VAE_piecewise,1.4281948873729533
HI-VAE_piecewise,0.5780464080344341
HI-VAE_piecewise,0.2822747914695697
HI-VAE_piecewise,0.06711004974921136
HI-VAE_piecewise,0.10067924840372752
HI-VAE_piecewise,0.5530346013362246
HI-VAE_piecewise,0.12894532693961125
HI-VAE_piecewise,0.7955868377948693
HI-VAE_piecewise,0.007672898416668273
HI-VAE_piecewise,1.2283232122654208
HI-VAE_piecewise,0.9476275754044867
HI-VAE_piecewise,0.4570448012983524
HI-VAE_piecewise,0.21895209049580006
HI-VAE_piecewise,0.21408136209754203
HI-VAE_piecewise,0.11491701021984482
HI-VAE_piecewise,0.3606653764065629
Surv-GAN,0.15650665793987742
Surv-GAN,0.6377621266012612
Surv-GAN,0.7744162300394454
Surv-GAN,0.08512071203469469
Surv-GAN,0.7060308137246004
Surv-GAN,0.7611046490105272
Surv-GAN,0.673145338551116
Surv-GAN,1.0243655438746093
Surv-GAN,1.30110418521979
Surv-GAN,0.6633516436711672
Surv-GAN,0.9887813270859698
Surv-GAN,0.4683927350461845
Surv-GAN,0.09188324146822084
Surv-GAN,1.4460472160296372
Surv-GAN,0.4410465086191868
Surv-GAN,0.6655157610223874
Surv-GAN,2.63730931897516
Surv-GAN,0.7578616737265111
Surv-GAN,1.1715510318766904
Surv-GAN,0.06593871694917267
Surv-GAN,0.7130624060213013
Surv-GAN,0.053659203576403205
Surv-GAN,0.38003696577989693
Surv-GAN,0.0564328598733329
Surv-GAN,0.11416943836973391
Surv-GAN,0.36159655983129085
Surv-GAN,1.9647534604843298
Surv-GAN,0.09393216631890679
Surv-GAN,0.05535904634815454
Surv-GAN,0.3174845508077626
Surv-GAN,0.5527021475198651
Surv-GAN,0.9765257588878177
Surv-GAN,1.256299473048953
Surv-GAN,0.2457973073333475
Surv-GAN,0.15793389820484086
Surv-GAN,0.036182008505027445
Surv-GAN,0.28320125960461473
Surv-GAN,0.6075665326314812
Surv-GAN,0.7752342779181232
Surv-GAN,0.1669648189547726
Surv-GAN,0.32876820585646405
Surv-GAN,0.6296826435981049
Surv-GAN,0.10391804183902426
Surv-GAN,0.04978179128059012
Surv-GAN,0.2218645592091024
Surv-GAN,0.6040505484856887
Surv-GAN,0.13123358660035797
Surv-GAN,0.3614396472228729
Surv-GAN,0.12787799295548705
Surv-GAN,0.2537480285750479
Surv-GAN,0.024022883799334822
Surv-GAN,0.9813496147024722
Surv-GAN,0.9074566441494369
Surv-GAN,0.7897160282352623
Surv-GAN,0.5602157206509223
Surv-GAN,0.18143624588218463
Surv-GAN,0.7622599176744207
Surv-GAN,0.5461366886058892
Surv-GAN,0.24599762766417296
Surv-GAN,0.22933784905750224
Surv-GAN,0.97523544304537
Surv-GAN,0.307405520657963
Surv-GAN,0.09094395771687731
Surv-GAN,0.00728076469562017
Surv-GAN,0.8618990067750569
Surv-GAN,2.856925731707164
Surv-GAN,0.5686528031694736
Surv-GAN,1.4870055875060708
Surv-GAN,0.5885466286953254
Surv-GAN,0.10932349846021319
Surv-GAN,0.9720664155468449
Surv-GAN,0.2811019412827986
Surv-GAN,1.099075757850757
Surv-GAN,0.03265636526097448
Surv-GAN,0.6226501302638734
Surv-GAN,0.9537813251766343
Surv-GAN,1.0768355869166801
Surv-GAN,0.03920191823351138
Surv-GAN,0.006247879802078559
Surv-GAN,0.23294722391245978
Surv-GAN,0.33512519539396884
Surv-GAN,0.43806961366356184
Surv-GAN,0.029315181379940606
Surv-GAN,1.4876645072638324
Surv-GAN,0.02570572275200334
Surv-GAN,0.1047442042304717
Surv-GAN,0.10198963357638346
Surv-GAN,0.5737911091565878
Surv-GAN,1.1484731436251245
Surv-GAN,0.5147960174866874
Surv-GAN,1.8874147390862372
Surv-GAN,1.291319481166963
Surv-GAN,0.8491842414426657
Surv-GAN,0.27268888167685545
Surv-GAN,0.8642526371038851
Surv-GAN,0.6114103918341415
Surv-GAN,0.19336397410532175
Surv-GAN,1.6184464058133774
Surv-GAN,0.5464807154883553
Surv-GAN,0.1762327962164528
Surv-GAN,0.08944070386256275
Surv-GAN,0.13020618958478933
Surv-GAN,0.07163167940590603
Surv-GAN,1.171897748070556
Surv-GAN,0.35318392015447525
Surv-GAN,0.5087898061806153
Surv-GAN,0.4740615427189598
Surv-GAN,0.1397570400790367
Surv-GAN,0.28583757500016715
Surv-GAN,0.132291410567407
Surv-GAN,0.16487157469307456
Surv-GAN,0.2041006405649825
Surv-GAN,0.6033997646920473
Surv-GAN,0.8149105075338968
Surv-GAN,0.9275834946671039
Surv-GAN,0.7347535517632982
Surv-GAN,1.3224882210004125
Surv-GAN,0.8247154570474262
Surv-GAN,0.4089849139960738
Surv-GAN,0.275510100304936
Surv-GAN,1.9389355632539167
Surv-GAN,0.5925753227702774
Surv-GAN,0.2746211922993776
Surv-GAN,1.0050679042564863
Surv-GAN,0.13887375460336035
Surv-GAN,0.27591896714121644
Surv-GAN,1.0282626376727373
Surv-GAN,0.41121167381467233
Surv-GAN,1.5225922607570235
Surv-GAN,0.35271396777509273
Surv-GAN,0.8093043709848583
Surv-GAN,0.595467755039558
Surv-GAN,0.42340400369738596
Surv-GAN,0.716105418877877
Surv-GAN,0.35058105971974396
Surv-GAN,0.5147581352936637
Surv-GAN,0.15285056098830765
Surv-GAN,0.8716743584890893
Surv-GAN,0.3133065798814956
Surv-GAN,0.5713916983590898
Surv-GAN,0.9187114775934814
Surv-GAN,0.44827323833339394
Surv-GAN,0.11370430214069945
Surv-GAN,0.10962348543276994
Surv-GAN,0.28655916971604095
Surv-GAN,0.35315528224311954
Surv-GAN,0.12697830906469224
Surv-GAN,0.09101120683369517
Surv-GAN,0.9144205618778058
Surv-GAN,1.32092382273575
Surv-GAN,0.16970399270282463
Surv-GAN,1.0836302910576558
Surv-GAN,0.36670180605882596
Surv-GAN,0.4542262790611548
Surv-GAN,0.23649821866533688
Surv-GAN,0.19057826146896817
Surv-GAN,0.39613171869638647
Surv-GAN,0.19203293979368113
Surv-GAN,1.1444275295264434
Surv-GAN,0.33788987355945427
Surv-GAN,0.45437766433188
Surv-GAN,0.3234522339443759
Surv-GAN,0.7613177737635128
Surv-GAN,0.22150196694042587
Surv-GAN,0.17795635341569935
Surv-GAN,0.5309952367977604
Surv-GAN,0.44331829176566584
Surv-GAN,0.2821513711600458
Surv-GAN,1.03247478896644
Surv-GAN,0.2879026791931693
Surv-GAN,0.6049015879122424
Surv-GAN,0.18016568271376404
Surv-GAN,0.27394752028840696
Surv-GAN,0.13987087060054973
Surv-GAN,0.07775118213410703
Surv-GAN,0.10916662237182459
Surv-GAN,1.8139648301792064
Surv-GAN,0.3980293750516885
Surv-GAN,0.39652348478470223
Surv-GAN,0.006648154555232348
Surv-GAN,0.09764009208411205
Surv-GAN,0.20775916690039048
Surv-GAN,2.295617066172243
Surv-GAN,0.5209037018528132
Surv-GAN,0.3244247652207936
Surv-GAN,0.7590206164269215
Surv-GAN,0.6367966849298954
Surv-GAN,0.6752696464607302
Surv-GAN,0.12609411265860207
Surv-GAN,0.6780173284658475
Surv-GAN,1.1057460619227804
Surv-GAN,0.7695336410110225
Surv-GAN,0.6453090038767145
Surv-GAN,0.3285909198047814
Surv-GAN,0.18815547034232805
Surv-GAN,0.10433333335536783
Surv-GAN,0.6784119990951922
Surv-GAN,1.1591858955730299
Surv-GAN,1.7239857289373866
Surv-GAN,0.733963215442899
Surv-VAE,2.494829778985884
Surv-VAE,2.800404547874686
Surv-VAE,3.590750236265273
Surv-VAE,3.454106915659976
Surv-VAE,6.983036734199337
Surv-VAE,6.83903351137204
Surv-VAE,2.021482918285582
Surv-VAE,4.223526683080438
Surv-VAE,5.567860359558097
Surv-VAE,7.006004936765629
Surv-VAE,5.130933570175218
Surv-VAE,4.657003313200956
Surv-VAE,3.7510872617086686
Surv-VAE,2.3251708203598755
Surv-VAE,6.001835413132741
Surv-VAE,6.409716259423357
Surv-VAE,4.0108701666616895
Surv-VAE,3.845462823850376
Surv-VAE,4.802141710261765
Surv-VAE,3.998011854324667
Surv-VAE,3.4350116798514163
Surv-VAE,4.5491962723729165
Surv-VAE,9.321689804500828
Surv-VAE,6.839463965024375
Surv-VAE,4.599244306940412
Surv-VAE,5.897556333845131
Surv-VAE,3.2238540447566457
Surv-VAE,5.409328831503054
Surv-VAE,3.0766629137531587
Surv-VAE,3.177965351383691
Surv-VAE,3.202021811233515
Surv-VAE,4.767673031091995
Surv-VAE,3.1167354692722777
Surv-VAE,1.0169080084769715
Surv-VAE,5.887415009670802
Surv-VAE,3.3814080171169345
Surv-VAE,3.257974633999621
Surv-VAE,4.3503303584080815
Surv-VAE,2.814975151166601
Surv-VAE,4.200321863867355
Surv-VAE,3.3345992392597954
Surv-VAE,6.222582235955836
Surv-VAE,5.454969177597811
Surv-VAE,4.091867776285267
Surv-VAE,3.5868412000034238
Surv-VAE,4.084201368493159
Surv-VAE,2.945876630669939
Surv-VAE,3.6550775806211053
Surv-VAE,3.570272038241633
Surv-VAE,3.4337563788278067
Surv-VAE,2.3372806907952635
Surv-VAE,3.493346702590712
Surv-VAE,2.9927097563102443
Surv-VAE,5.952666262651266
Surv-VAE,5.778447394246559
Surv-VAE,3.1504164038472915
Surv-VAE,2.4809666775101302
Surv-VAE,0.7029480264441085
Surv-VAE,7.575843302377267
Surv-VAE,4.173881281927255
Surv-VAE,6.703742775710322
Surv-VAE,4.908130859937689
Surv-VAE,3.000236215044181
Surv-VAE,3.9277368168673106
Surv-VAE,5.073534263256031
Surv-VAE,7.542704518923744
Surv-VAE,5.587696740171072
Surv-VAE,3.750541521756079
Surv-VAE,3.376275730956957
Surv-VAE,8.064315146908498
Surv-VAE,1.5715221424592094
Surv-VAE,3.089321806491927
Surv-VAE,3.640681059184538
Surv-VAE,1.2619104734735658
Surv-VAE,4.700073125758886
Surv-VAE,6.485359529812011
Surv-VAE,4.107039307777077
Surv-VAE,4.266830728582898
Surv-VAE,4.723394831307906
Surv-VAE,6.447897354232032
Surv-VAE,6.1326092821249025
Surv-VAE,4.107475957378098
Surv-VAE,2.6745248233397176
Surv-VAE,3.9553242224077003
Surv-VAE,4.494118020838239
Surv-VAE,5.986092037454831
Surv-VAE,2.3767927615549627
Surv-VAE,4.115613292120835
Surv-VAE,3.8384150031887225
Surv-VAE,5.320760057165479
Surv-VAE,3.01310968300298
Surv-VAE,5.4574075442810495
Surv-VAE,4.702855836860137
Surv-VAE,6.2445963851936845
Surv-VAE,2.789892295483423
Surv-VAE,1.91732247057049
Surv-VAE,6.57744596116498
Surv-VAE,3.020306354272113
Surv-VAE,3.0818114270178603
Surv-VAE,2.432401673033083
Surv-VAE,5.875876236723615
Surv-VAE,2.5109484921797693
Surv-VAE,4.08545807856203
Surv-VAE,5.488683072469748
Surv-VAE,3.3038787984851354
Surv-VAE,1.673802326732095
Surv-VAE,6.447634699170404
Surv-VAE,4.342099302510149
Surv-VAE,4.114660492440081
Surv-VAE,2.2222999489925703
Surv-VAE,7.788654301604459
Surv-VAE,3.0155727157549115
Surv-VAE,4.670553271569169
Surv-VAE,1.0492289012301506
Surv-VAE,4.04836831490153
Surv-VAE,5.393438186912221
Surv-VAE,3.879811566307716
Surv-VAE,3.1923651778142874
Surv-VAE,4.571091198779932
Surv-VAE,5.450452318207191
Surv-VAE,5.074740769358127
Surv-VAE,1.6194528944589834
Surv-VAE,4.741124646592132
Surv-VAE,1.5403348334299132
Surv-VAE,3.7568699959229552
Surv-VAE,5.574182453339763
Surv-VAE,4.563902520260707
Surv-VAE,2.5357338328916046
Surv-VAE,2.1532577769490713
Surv-VAE,1.81261150758749
Surv-VAE,4.600644061113673
Surv-VAE,4.01673845342173
Surv-VAE,3.4671016624764968
Surv-VAE,3.2974685681943
Surv-VAE,5.019348364428591
Surv-VAE,1.6185953672493796
Surv-VAE,7.933582408002981
Surv-VAE,2.7669166763194863
Surv-VAE,3.019313848535687
Surv-VAE,5.228973810087703
Surv-VAE,8.396791161625394
Surv-VAE,5.920231102424022
Surv-VAE,2.2412878728032477
Surv-VAE,4.697698639089697
Surv-VAE,5.4046150129748955
Surv-VAE,3.0140325537613926
Surv-VAE,2.812107190167342
Surv-VAE,4.24964244315805
Surv-VAE,6.584342471942461
